open_time,open,high,low,close,volume,quote_volume,trades
1729137600000,154.62000000,154.78000000,152.99000000,153.24000000,152269.84600000,23398428.02471000,45410
1729141200000,153.25000000,153.66000000,152.38000000,152.68000000,118612.81600000,18160167.80905000,47581
1729144800000,152.68000000,153.31000000,152.09000000,152.33000000,128451.37200000,19634570.39151000,57121
1729148400000,152.34000000,152.68000000,151.60000000,152.61000000,114794.30200000,17466063.18659000,59749
1729152000000,152.61000000,153.28000000,152.14000000,153.23000000,97665.23800000,14912099.78915000,43223
1729155600000,153.23000000,153.47000000,152.81000000,153.05000000,89541.43900000,13712104.65463000,30772
1729159200000,153.06000000,153.32000000,151.30000000,152.41000000,116341.61900000,17709507.82005000,47173
1729162800000,152.42000000,152.59000000,151.11000000,151.31000000,97329.98700000,14761061.04828000,53700
1729166400000,151.31000000,152.54000000,151.03000000,152.53000000,97113.59100000,14752150.32475000,57461
1729170000000,152.53000000,153.25000000,151.35000000,152.12000000,112361.23100000,17129679.71894000,79130
1729173600000,152.12000000,152.34000000,150.77000000,151.99000000,195365.23500000,29601721.86906000,110442
1729177200000,151.99000000,153.12000000,151.17000000,152.89000000,157250.51700000,23935850.78067000,93912
1729180800000,152.89000000,152.92000000,150.68000000,151.29000000,152429.58800000,23091044.83223000,72238
1729184400000,151.30000000,151.49000000,149.23000000,149.47000000,192325.91800000,28875493.26932000,94441
1729188000000,149.47000000,149.54000000,147.66000000,148.52000000,218464.89900000,32435411.03183000,105764
1729191600000,148.53000000,149.67000000,148.33000000,149.38000000,95971.94100000,14306872.72208000,43115
1729195200000,149.39000000,150.46000000,149.27000000,149.64000000,69363.63900000,10398961.90481000,34914
1729198800000,149.63000000,150.25000000,149.63000000,150.12000000,38685.03300000,5802956.57406000,17864
1729202400000,150.11000000,150.98000000,150.11000000,150.93000000,56970.33500000,8577753.17253000,32109
1729206000000,150.92000000,150.93000000,150.22000000,150.50000000,38586.54000000,5804889.48184000,21434
1729209600000,150.50000000,150.77000000,149.66000000,149.75000000,55466.92200000,8330381.98152000,36376
1729213200000,149.75000000,152.79000000,149.56000000,152.42000000,127265.10900000,19280761.60316000,76053
1729216800000,152.42000000,153.25000000,152.03000000,153.19000000,104994.67700000,16024611.24373000,61856
1729220400000,153.18000000,153.24000000,151.76000000,151.88000000,68469.11000000,10447256.42181000,37123
1729224000000,151.88000000,152.73000000,151.88000000,152.43000000,37362.56200000,5696737.06531000,22666
1729227600000,152.43000000,153.06000000,152.23000000,153.03000000,44158.93100000,6742745.37090000,25450
1729231200000,153.03000000,154.02000000,152.88000000,153.70000000,98998.52200000,15201660.50311000,48696
1729234800000,153.70000000,154.23000000,153.32000000,153.89000000,83643.29200000,12867253.57231000,38338
1729238400000,153.90000000,154.30000000,153.53000000,153.71000000,55261.97400000,8499627.19093000,29923
1729242000000,153.70000000,154.12000000,153.16000000,153.54000000,54679.02000000,8404606.34987000,32538
1729245600000,153.54000000,153.97000000,153.41000000,153.71000000,57838.65300000,8890035.87905000,28640
1729249200000,153.70000000,154.03000000,152.85000000,153.00000000,54323.21000000,8338206.16429000,29408
1729252800000,152.99000000,153.30000000,152.14000000,152.40000000,72417.17200000,11060018.38705000,40167
1729256400000,152.40000000,153.97000000,152.25000000,153.79000000,74144.50800000,11354505.92072000,61637
1729260000000,153.80000000,154.77000000,153.00000000,154.42000000,160350.58400000,24715770.48831000,105925
1729263600000,154.42000000,155.24000000,153.92000000,154.72000000,144273.15100000,22325395.50344000,79808
1729267200000,154.71000000,156.07000000,153.62000000,155.69000000,124480.89800000,19292126.04747000,64297
1729270800000,155.69000000,156.23000000,155.34000000,155.49000000,92361.24200000,14386310.52681000,53786
1729274400000,155.50000000,156.65000000,155.20000000,156.11000000,76081.54900000,11875490.98804000,50918
1729278000000,156.11000000,156.17000000,154.52000000,154.84000000,85142.80700000,13211042.92709000,47541
1729281600000,154.84000000,154.93000000,154.18000000,154.58000000,48683.17900000,7525975.90305000,28934
1729285200000,154.59000000,154.77000000,153.77000000,154.37000000,36407.20800000,5620203.53633000,18248
1729288800000,154.36000000,154.40000000,153.87000000,154.29000000,35108.75600000,5412064.33094000,27921
1729292400000,154.29000000,155.18000000,154.26000000,154.94000000,37481.08200000,5803603.18900000,17430
1729296000000,154.93000000,155.10000000,154.40000000,154.54000000,36435.40800000,5638774.51980000,24364
1729299600000,154.55000000,155.00000000,154.37000000,154.38000000,32390.97300000,5012112.74779000,25188
1729303200000,154.38000000,155.04000000,154.20000000,155.00000000,91594.74000000,14165157.64041000,23676
1729306800000,155.00000000,156.05000000,154.55000000,154.56000000,139892.10700000,21741711.87242000,33768
1729310400000,154.56000000,154.98000000,154.16000000,154.19000000,66428.58200000,10267679.67544000,23833
1729314000000,154.20000000,155.00000000,154.18000000,154.98000000,32704.68100000,5057440.54059000,14970
1729317600000,154.97000000,155.14000000,154.52000000,154.59000000,24410.08800000,3781044.10338000,14618
1729321200000,154.58000000,154.68000000,154.12000000,154.56000000,33977.61600000,5248081.29691000,20255
1729324800000,154.56000000,154.97000000,154.56000000,154.81000000,31626.74200000,4896669.69725000,17470
1729328400000,154.81000000,154.94000000,154.57000000,154.84000000,34634.75400000,5359956.95820000,14434
1729332000000,154.83000000,155.04000000,154.25000000,154.41000000,38092.82800000,5892844.92122000,19877
1729335600000,154.41000000,154.77000000,153.45000000,153.83000000,100080.76500000,15423603.31623000,29479
1729339200000,153.83000000,154.83000000,153.80000000,154.62000000,49846.38200000,7696940.15553000,20031
1729342800000,154.62000000,154.95000000,154.26000000,154.80000000,48264.56500000,7462594.54238000,21555
1729346400000,154.80000000,157.00000000,154.79000000,156.97000000,148507.33200000,23174186.17589000,46568
1729350000000,156.97000000,157.50000000,155.98000000,156.51000000,119591.81500000,18743992.02534000,48887
1729353600000,156.51000000,156.97000000,155.79000000,156.09000000,101440.51600000,15869397.16055000,48272
1729357200000,156.08000000,156.30000000,155.32000000,155.64000000,75236.85300000,11722481.17695000,31235
1729360800000,155.64000000,156.29000000,155.58000000,155.88000000,38871.04400000,6062899.03345000,19214
1729364400000,155.88000000,156.89000000,155.77000000,156.37000000,51179.29900000,8007473.51367000,19243
1729368000000,156.38000000,156.90000000,156.13000000,156.78000000,34359.07500000,5380972.37465000,18116
1729371600000,156.78000000,157.87000000,156.74000000,157.00000000,91247.43300000,14351833.04517000,28539
1729375200000,157.01000000,158.93000000,156.90000000,158.91000000,112669.08400000,17813063.07449000,53609
1729378800000,158.91000000,159.85000000,158.60000000,159.79000000,191021.48400000,30434629.90966000,61069
1729382400000,159.79000000,160.62000000,158.76000000,158.76000000,239104.35600000,38189034.65418000,81340
1729386000000,158.77000000,159.37000000,158.48000000,158.80000000,123238.05800000,19583024.02345000,41612
1729389600000,158.80000000,159.29000000,158.29000000,158.59000000,75409.26200000,11979194.87803000,32267
1729393200000,158.60000000,159.06000000,158.14000000,159.03000000,46319.30200000,7343441.33027000,31881
1729396800000,159.03000000,159.98000000,158.67000000,159.48000000,71472.06900000,11393018.89765000,38690
1729400400000,159.49000000,160.64000000,159.22000000,159.34000000,155952.35700000,24946022.89038000,48772
1729404000000,159.35000000,159.42000000,158.58000000,159.26000000,56643.46800000,9005300.09712000,33000
1729407600000,159.26000000,159.44000000,158.66000000,158.78000000,50267.03400000,7994253.97320000,28848
1729411200000,158.78000000,159.32000000,158.38000000,158.78000000,40575.15100000,6447596.52191000,26306
1729414800000,158.79000000,159.42000000,158.57000000,159.13000000,33724.66100000,5362160.94708000,22577
1729418400000,159.13000000,159.42000000,158.65000000,158.78000000,32549.33300000,5175611.23000000,21809
1729422000000,158.79000000,159.31000000,158.77000000,159.20000000,36941.33400000,5874748.67223000,23639
1729425600000,159.19000000,159.29000000,158.30000000,158.33000000,77300.48600000,12280709.78826000,39612
1729429200000,158.34000000,158.73000000,157.58000000,158.12000000,142224.15400000,22480883.29164000,59827
1729432800000,158.12000000,161.50000000,158.08000000,160.80000000,266084.78400000,42637020.12842000,109934
1729436400000,160.80000000,160.97000000,158.86000000,160.01000000,210853.43400000,33658901.75593000,83812
1729440000000,160.02000000,160.33000000,159.37000000,159.85000000,78864.67300000,12609849.65685000,46999
1729443600000,159.84000000,160.66000000,159.30000000,160.21000000,82843.02600000,13257471.29886000,40172
1729447200000,160.21000000,161.22000000,160.10000000,160.44000000,97160.76600000,15607736.26164000,36971
1729450800000,160.45000000,160.58000000,159.54000000,160.38000000,66682.10700000,10669987.54922000,38217
1729454400000,160.38000000,163.22000000,160.14000000,162.73000000,281660.45700000,45641554.52171000,91940
1729458000000,162.72000000,163.86000000,162.66000000,163.76000000,179218.11600000,29236983.63486000,68333
1729461600000,163.77000000,167.36000000,163.42000000,166.69000000,459950.94700000,76025180.56586000,180310
1729465200000,166.70000000,167.94000000,166.41000000,167.40000000,189659.49000000,31692070.31247000,99355
1729468800000,167.40000000,169.95000000,167.20000000,168.73000000,289357.27900000,48936660.52164000,129415
1729472400000,168.73000000,170.08000000,168.47000000,169.82000000,233871.79000000,39625168.96937000,74165
1729476000000,169.82000000,170.14000000,168.04000000,168.45000000,225879.04700000,38223987.56211000,94672
1729479600000,168.46000000,169.55000000,168.25000000,169.51000000,210121.49300000,35510444.37217000,78354
1729483200000,169.50000000,171.00000000,168.65000000,170.62000000,205730.07900000,34896199.63529000,62004
1729486800000,170.62000000,171.76000000,169.49000000,169.61000000,199782.05200000,34052943.31434000,79630
1729490400000,169.61000000,171.07000000,168.73000000,169.13000000,159321.74600000,27116534.79815000,74164
1729494000000,169.13000000,169.87000000,168.58000000,168.64000000,145752.38300000,24670948.63926000,75890
1729497600000,168.65000000,169.62000000,166.50000000,166.54000000,252766.94600000,42393677.43302000,107911
1729501200000,166.53000000,167.65000000,165.72000000,166.93000000,202075.94300000,33683913.03136000,100489
1729504800000,166.93000000,167.37000000,165.89000000,166.13000000,187164.26100000,31232431.44721000,66251
1729508400000,166.13000000,166.93000000,165.74000000,166.42000000,106283.53100000,17687293.89062000,55872
1729512000000,166.42000000,167.07000000,165.39000000,165.69000000,122743.90100000,20399566.12551000,73860
1729515600000,165.68000000,166.20000000,160.99000000,162.58000000,554161.68200000,90471973.35573000,206463
1729519200000,162.58000000,164.90000000,162.44000000,164.26000000,271954.04500000,44529431.69880000,139042
1729522800000,164.27000000,165.28000000,163.00000000,165.27000000,220536.87200000,36161575.88248000,105776
1729526400000,165.27000000,165.32000000,163.02000000,164.61000000,226647.28800000,37228207.74608000,99945
1729530000000,164.62000000,166.18000000,164.49000000,165.72000000,202771.80400000,33577403.65870000,84483
1729533600000,165.71000000,166.11000000,164.85000000,165.76000000,162976.26800000,26974068.10076000,70073
1729537200000,165.77000000,168.08000000,165.75000000,167.81000000,186946.06800000,31182576.35808000,83204
1729540800000,167.81000000,167.81000000,166.12000000,166.52000000,97035.23700000,16171129.20652000,57785
1729544400000,166.52000000,168.16000000,166.46000000,167.50000000,128991.41900000,21606923.23921000,51774
1729548000000,167.50000000,168.13000000,166.89000000,167.80000000,91254.94000000,15301434.54776000,49817
1729551600000,167.80000000,167.80000000,166.06000000,166.17000000,123632.66800000,20614194.84415000,53429
1729555200000,166.16000000,166.54000000,162.99000000,165.40000000,281428.38600000,46315637.89661000,124715
1729558800000,165.41000000,167.33000000,164.98000000,167.05000000,144020.49200000,23977566.75726000,55338
1729562400000,167.06000000,167.90000000,165.95000000,165.99000000,113473.83400000,18965854.75553000,42614
1729566000000,166.00000000,166.56000000,165.51000000,166.45000000,90913.03400000,15095015.30568000,28949
1729569600000,166.45000000,167.46000000,166.18000000,167.45000000,62359.93300000,10405205.44170000,30602
1729573200000,167.45000000,168.94000000,167.12000000,168.47000000,133255.59800000,22428113.83201000,46277
1729576800000,168.47000000,168.96000000,168.22000000,168.30000000,92504.08300000,15596654.07742000,42271
1729580400000,168.30000000,168.60000000,166.94000000,167.11000000,96381.88000000,16177076.16285000,38549
1729584000000,167.10000000,167.22000000,164.91000000,165.66000000,215763.08000000,35801618.29361000,77495
1729587600000,165.67000000,165.82000000,163.53000000,165.01000000,208963.01100000,34402957.70466000,94174
